pwID,title,count
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC985_r17.0.0_20260605-171052,RXN-13020,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1052_r17.0.0_20260605-171052,RXN-10851,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC569_r17.0.0_20260605-171052,4-NITROPHENYLPHOSPHATASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC157_r17.0.0_20260605-171052,RXN-8039,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC876_r17.0.0_20260605-171052,RXN-14205,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC61_r17.0.0_20260605-171052,RXN-14187,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC877_r17.0.0_20260605-171052,RXN-13190,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC676_r17.0.0_20260605-171052,RXN-14199,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC654_r17.0.0_20260605-171052,2.4.1.52-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC307_r17.0.0_20260605-171052,RXN-12642,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC462_r17.0.0_20260605-171052,Fenton reaction,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC386_r17.0.0_20260605-171052,NQOR-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1149_r17.0.0_20260605-171052,DIHYDROPICRED-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1018_r17.0.0_20260605-171052,extended VTC2 cycle,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC721_r17.0.0_20260605-171052,RXN-19007,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC198_r17.0.0_20260605-171052,RXN-11473,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1115_r17.0.0_20260605-171052,RXN0-7192,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC440_r17.0.0_20260605-171052,RXN-7693,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC36_r17.0.0_20260605-171052,RXN-20374,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1019_r17.0.0_20260605-171052,RXN-708,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC103_r17.0.0_20260605-171052,RXN-12989,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC403_r17.0.0_20260605-171052,RXN-13003,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC117_r17.0.0_20260605-171052,abscisic acid degradation to neophaseic acid,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC446_r17.0.0_20260605-171052,RXNQT-4178,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC556_r17.0.0_20260605-171052,thioredoxin pathway,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC906_r17.0.0_20260605-171052,RXN-14213,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC959_r17.0.0_20260605-171052,RXN-7673,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1269_r17.0.0_20260605-171052,"4&alpha;-formyl-5&alpha;-cholesta-8,24-dien-3&beta;-ol 4-hydroxylase",5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1276_r17.0.0_20260605-171052,RXN-12085,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC491_r17.0.0_20260605-171052,RXN-15011,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC427_r17.0.0_20260605-171052,2.7.7.64-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1066_r17.0.0_20260605-171052,RXN-14003,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC169_r17.0.0_20260605-171052,RXN-13435,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC576_r17.0.0_20260605-171052,RXN-982,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC888_r17.0.0_20260605-171052,RXN-18158,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1006_r17.0.0_20260605-171052,thiosulfate disproportionation IV (rhodanese),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC752_r17.0.0_20260605-171052,L-aspartate : fumarate oxidoreductase (deaminating),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC564_r17.0.0_20260605-171052,3.1.1.23-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC750_r17.0.0_20260605-171052,RXN-18159,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1134_r17.0.0_20260605-171052,RXN-13508,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC862_r17.0.0_20260605-171052,"4&alpha;-hydroxymethyl-4&beta;-methyl-5&alpha;-cholesta-8,24-dien-3&beta;-ol dehydrogenase",5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC793_r17.0.0_20260605-171052,RXN-12539,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC268_r17.0.0_20260605-171052,ESTRADIOL-17-BETA-DEHYDROGENASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC681_r17.0.0_20260605-171052,RXN-14208,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1098_r17.0.0_20260605-171052,CMP phosphorylation,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC492_r17.0.0_20260605-171052,2.4.1.101-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1305_r17.0.0_20260605-171052,RXN-10981,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC310_r17.0.0_20260605-171052,RXN-19639,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC24_r17.0.0_20260605-171052,RXN-21162,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1122_r17.0.0_20260605-171052,adenine and adenosine salvage VI,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1017_r17.0.0_20260605-171052,RXN-12417,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC658_r17.0.0_20260605-171052,RXN-13021,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC776_r17.0.0_20260605-171052,RXN-17900,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1129_r17.0.0_20260605-171052,RXN-10774,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1030_r17.0.0_20260605-171052,RXN-13197,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1299_r17.0.0_20260605-171052,SHCHCSYNTH-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC557_r17.0.0_20260605-171052,RXN-1402,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC166_r17.0.0_20260605-171052,RXN-18783,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1215_r17.0.0_20260605-171052,TRIPHOSPHATASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1097_r17.0.0_20260605-171052,RXN-1348,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC564_r17.0.0_20260605-171052,curcumene biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1297_r17.0.0_20260605-171052,oleoyl-CoA 12-hydroxylase,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC208_r17.0.0_20260605-171052,RXN-12863,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC471_r17.0.0_20260605-171052,hexaprenyldihydroxybenzoate methyltransferase,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC741_r17.0.0_20260605-171052,RXN-5481,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1131_r17.0.0_20260605-171052,RXN-13158,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC644_r17.0.0_20260605-171052,RXN-11930,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC464_r17.0.0_20260605-171052,RXN-13185,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC229_r17.0.0_20260605-171052,acyl-CoA hydrolysis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC546_r17.0.0_20260605-171052,NUCLEOSIDE-TRIPHOSPHATASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1143_r17.0.0_20260605-171052,sulfite oxidation IV (sulfite oxidase),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1085_r17.0.0_20260605-171052,RXN-8344,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC22_r17.0.0_20260605-171052,ADENYLYLSULFATASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC886_r17.0.0_20260605-171052,RXN-19749,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC745_r17.0.0_20260605-171052,lupinate biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC424_r17.0.0_20260605-171052,punicate biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC131_r17.0.0_20260605-171052,1.5.1.20-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC841_r17.0.0_20260605-171052,1.6.5.4-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC95_r17.0.0_20260605-171052,RXN-11937,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC802_r17.0.0_20260605-171052,3.1.3.77-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1247_r17.0.0_20260605-171052,RXN-4311,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1008_r17.0.0_20260605-171052,PREPHENATEDEHYDROG-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC318_r17.0.0_20260605-171052,RXN-11931,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC980_r17.0.0_20260605-171052,3.6.3.6-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC661_r17.0.0_20260605-171052,fatty acid elongation,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC224_r17.0.0_20260605-171052,RXN-21159,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1130_r17.0.0_20260605-171052,chrysoeriol biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC656_r17.0.0_20260605-171052,RXN-12325,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC324_r17.0.0_20260605-171052,RXN-10770,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC402_r17.0.0_20260605-171052,RXN-12307,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC970_r17.0.0_20260605-171052,1.1.1.170-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC469_r17.0.0_20260605-171052,RXN-10879,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC739_r17.0.0_20260605-171052,RXN-13187,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC306_r17.0.0_20260605-171052,RXN-13403,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC650_r17.0.0_20260605-171052,ω-hydroxylation of laurate,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC124_r17.0.0_20260605-171052,RXN-18782,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC209_r17.0.0_20260605-171052,malate-oxaloacetate shuttle I,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1291_r17.0.0_20260605-171052,2.5.1.46-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC579_r17.0.0_20260605-171052,vernolate biosynthesis I,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC610_r17.0.0_20260605-171052,superoxide radicals degradation,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC86_r17.0.0_20260605-171052,RXN-9081,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC181_r17.0.0_20260605-171052,TRANS-RXN4LZ-6845,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC114_r17.0.0_20260605-171052,RXN-22914,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1091_r17.0.0_20260605-171052,RXN-22404,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC94_r17.0.0_20260605-171052,RXN-10625,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC510_r17.0.0_20260605-171052,heme <i>o</i> biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC714_r17.0.0_20260605-171052,phosphatidylinositol biosynthesis II (eukaryotes),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC878_r17.0.0_20260605-171052,MANNPGUANYLTRANGDP-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC558_r17.0.0_20260605-171052,choline monooxygenase (NADP),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC664_r17.0.0_20260605-171052,HEXOKINASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC68_r17.0.0_20260605-171052,STEROL-GLUCOSYLTRANSFERASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC293_r17.0.0_20260605-171052,RXN-12183,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC377_r17.0.0_20260605-171052,RXN-13023,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1209_r17.0.0_20260605-171052,RXN0-3543,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC972_r17.0.0_20260605-171052,RXN-14024,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1034_r17.0.0_20260605-171052,"4&alpha;-hydroxymethyl-5&alpha;-cholesta-8,24-dien-3&beta;-ol dehydrogenase",5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC340_r17.0.0_20260605-171052,RXN-20169,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1027_r17.0.0_20260605-171052,RXN-11846,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC281_r17.0.0_20260605-171052,RXN-13507,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC947_r17.0.0_20260605-171052,RXN-14858,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC283_r17.0.0_20260605-171052,RXN-7657,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC10_r17.0.0_20260605-171052,GLYOXYLATE-REDUCTASE-NADP+-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC885_r17.0.0_20260605-171052,ACYL-COA-HYDROLASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC781_r17.0.0_20260605-171052,RXN-12893,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1279_r17.0.0_20260605-171052,HOMOCYSTEINE-S-METHYLTRANSFERASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1210_r17.0.0_20260605-171052,2.7.7.11-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1285_r17.0.0_20260605-171052,hydroxypyruvate reductase (NADP+),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1208_r17.0.0_20260605-171052,FORMYLTHFDEFORMYL-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC21_r17.0.0_20260605-171052,RXN-13506,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC111_r17.0.0_20260605-171052,ACETYL-COA-HYDROLASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC829_r17.0.0_20260605-171052,RXN4FS-23,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC343_r17.0.0_20260605-171052,RXNQT-4174,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1246_r17.0.0_20260605-171052,RXN-18164,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1295_r17.0.0_20260605-171052,RXN-22736,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC495_r17.0.0_20260605-171052,RXN-9771,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC438_r17.0.0_20260605-171052,RXN-13193,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1061_r17.0.0_20260605-171052,1.14.19.3-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1240_r17.0.0_20260605-171052,RXNQT-4393,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC838_r17.0.0_20260605-171052,RXN-18162,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC941_r17.0.0_20260605-171052,GALACTOLIPASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC83_r17.0.0_20260605-171052,α-linolenate biosynthesis I (plants and red algae),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC451_r17.0.0_20260605-171052,RXN-3541,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC315_r17.0.0_20260605-171052,RXN-19005,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC152_r17.0.0_20260605-171052,"phosphogluconate dehydrogenase [NAD(P)+-dependent, decarboxylating]",5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC113_r17.0.0_20260605-171052,RXN0-4401,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1141_r17.0.0_20260605-171052,PERILLYL-ALCOHOL-DEHYDROGENASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1083_r17.0.0_20260605-171052,RXN-14218,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC35_r17.0.0_20260605-171052,CA1P biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC473_r17.0.0_20260605-171052,hinokinin biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC338_r17.0.0_20260605-171052,isocitrate dehydrogenase (NADP<small><sup>+</sup></small>),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC331_r17.0.0_20260605-171052,RXN-12126,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC850_r17.0.0_20260605-171052,RXN-13446,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1298_r17.0.0_20260605-171052,RXN0-5462,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC346_r17.0.0_20260605-171052,GUANOSINE-DIPHOSPHATASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC73_r17.0.0_20260605-171052,TRYPSYN-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC548_r17.0.0_20260605-171052,RXN-18160,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC54_r17.0.0_20260605-171052,3.5.1.52-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC410_r17.0.0_20260605-171052,GLUCONOKIN-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC337_r17.0.0_20260605-171052,RXN-22713,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC954_r17.0.0_20260605-171052,RXN-19657,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC74_r17.0.0_20260605-171052,6.3.4.11-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC423_r17.0.0_20260605-171052,RXN-11585,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC639_r17.0.0_20260605-171052,1.14.19.1-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1292_r17.0.0_20260605-171052,DCYSDESULF-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC680_r17.0.0_20260605-171052,RXN-14658,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC918_r17.0.0_20260605-171052,CARBOXYLESTERASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC448_r17.0.0_20260605-171052,salicylate glucosides biosynthesis IV,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC1079_r17.0.0_20260605-171052,marneral biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC575_r17.0.0_20260605-171052,RXN-10874,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC589_r17.0.0_20260605-171052,RXN-11662,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC190_r17.0.0_20260605-171052,RXN-19151,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC398_r17.0.0_20260605-171052,sapienate biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC978_r17.0.0_20260605-171052,GST-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC145_r17.0.0_20260605-171052,RXN-13025,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC846_r17.0.0_20260605-171052,RXN-12304,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC559_r17.0.0_20260605-171052,RXN-12078,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC26_r17.0.0_20260605-171052,RXN-12878,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC694_r17.0.0_20260605-171052,RXN-11925,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC200_r17.0.0_20260605-171052,xylogalacturonan biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC34_r17.0.0_20260605-171052,THIAZOLSYN3-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC429_r17.0.0_20260605-171052,Isovaleryl-CoA dehydrogenase,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1133_r17.0.0_20260605-171052,RXN0-1441,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC646_r17.0.0_20260605-171052,TEICHOICSYN5-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC186_r17.0.0_20260605-171052,RXN-18804,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC284_r17.0.0_20260605-171052,RXN-21163,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC30_r17.0.0_20260605-171052,RXN-10453,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC993_r17.0.0_20260605-171052,CARBON-MONOXIDE-DEHYDROGENASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC143_r17.0.0_20260605-171052,RXN1F-444,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC861_r17.0.0_20260605-171052,RXN-9564,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC313_r17.0.0_20260605-171052,DOLICHOL-KINASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC772_r17.0.0_20260605-171052,RXN-12128,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1147_r17.0.0_20260605-171052,RXN-14058,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC822_r17.0.0_20260605-171052,ARYL-ALCOHOL-DEHYDROGENASE-NADP+-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC461_r17.0.0_20260605-171052,PSERPHOSPHA-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC784_r17.0.0_20260605-171052,RXN-9565,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC832_r17.0.0_20260605-171052,RXN-4602,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC173_r17.0.0_20260605-171052,RXN-8243,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC260_r17.0.0_20260605-171052,RXN-14201,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC575_r17.0.0_20260605-171052,rubber biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC673_r17.0.0_20260605-171052,RXN-12364,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC731_r17.0.0_20260605-171052,peonidin and derivatives biosynthesis,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC158_r17.0.0_20260605-171052,RXN-2121,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1045_r17.0.0_20260605-171052,RXN-21160,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1233_r17.0.0_20260605-171052,RXN-8980,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC384_r17.0.0_20260605-171052,3-methyl-2-oxobutanoate dehydrogenase [(<i>S</i>)-2-methylbutanoyl-transferring),5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC151_r17.0.0_20260605-171052,CYSTAGLY-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC204_r17.0.0_20260605-171052,LCYSDESULF-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1120_r17.0.0_20260605-171052,3.6.3.44-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC387_r17.0.0_20260605-171052,RXN-12645,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC1142_r17.0.0_20260605-171052,RXN-11935,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/PC318_r17.0.0_20260605-171052,DIMBOA-glucoside activation,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC105_r17.0.0_20260605-171052,RXN-12570,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC44_r17.0.0_20260605-171052,APYRASE-RXN,5
http://rdf-plantmetwiki.bioinformatics.nl/pathways/RC895_r17.0.0_20260605-171052,RXN-21389,5
